0,99999994154088
-9,47610333469948E-10
4,57395530276896E-09
-0,000341817496202001
2,05661783219042E-09
-2,39693915217162E-11
8,92371178932902E-13
-1,48055467048998E-12
2,18638868567186E-07
-1,19117392670069E-11
7,72174788697227E-08
-1,14212797768599E-10
2,17857487301686E-09
-1,04962091860972E-06
1,05306209496408E-11
-1,51777701535846E-07
8,54543515743612E-06
-1,89283284384357E-07
1,71652282023989E-08
-3,04444694457814E-08
8,65227973174186E-12
5,83127701977582E-09
3,93452198366491E-11
-6,75403470107536E-08
2,33157025513879E-11
-6,83444871595356E-09
1,50503930802942E-09
-8,62649422773108E-10
1,99376932445031E-08
-7,60359367299422E-12
6,74646183923296E-10
-1,45376550167415E-10
-1,89849244328128E-08
-3,74944713809406E-10
1,59776567257323E-09
-2,26449259673641E-10
6,52796033937102E-08
-1,81225271876036E-08
6,90396940344895E-10
-4,74763973449681E-10
2,96169412113913E-08
-3,49637211838227E-09
2,34730205340463E-09
-4,96468184391223E-07
1,18776918483138E-09
-2,11784087867028E-09
-1,80482427725084E-06
-6,31371646806124E-07
1,20844362533743E-10
-9,33212075473388E-07
4,45427195715243E-10
-3,99547211204446E-11
1,03996868343575E-10
-4,07227364743472E-09
5,70088005537161E-10
-1,14657519579646E-11
1,69079837095162E-09
-1,79727003101143E-10
6,63497698252477E-09
-8,94310123380494E-08
8,69524119938789E-11
5,22222202310538E-08
3,0635277178746E-09
3,818246338002E-13
1,44158186564929E-12
0,999997258335461
1,05165887628902E-09
-6,9819029453779E-06
-8,52958776237141E-09
4,90317338182551E-09
1,97169707335657E-10
-1,34887048340384E-10
1,34993237214566E-06
6,06867082077921E-06
3,26396138060699E-08
7,9777823067516E-10
5,68032819077752E-08
2,15260751058403E-08
8,07250597120761E-08
-1,45751669817981E-06
-3,98293868931076E-09
6,02461822043077E-05
-2,1059258266645E-05
1,19759447562861E-07
-1,44551290774493E-06
0,00177834028859392
-7,77151562619103E-06
-2,11040445528215E-08
-8,67039422551405E-09
7,16336874502957E-06
-1,8192820541232E-10
6,22892825634373E-05
5,26133600792143E-07
0,000113826780457771
-6,34791705068048E-10
-1,74458482952566E-05
1,53412949110845E-05
-2,02451097028246E-08
-2,40677821312696E-06
3,50457490376487E-07
6,6090322291127E-07
2,7695484314197E-05
-1,41848098009607E-06
7,97971316819451E-09
4,49032616300603E-09
-4,89766983385258E-08
-3,42562632529704E-06
8,86572652934175E-07
3,5261044427141E-05
7,54155745015821E-09
7,49127767138277E-06
2,78032180144741E-06
2,27015580915324E-08
0,00150637303760532
3,83973642685582E-08
1,33720356364968E-07
-2,37083097229462E-05
7,55249512025317E-06
7,74531907814313E-07
-2,243514242951E-06
-1,39908751292322E-06
-3,51652654083585E-07
-3,53253188068408E-06
0,000137514705625387
9,4994720884828E-08
-9,12785425151577E-05
-6,18073703418738E-06
6,2009992048925E-11
1,36872009525824E-10
3,94401929382797E-10
-0,999993343144175
-1,18953512424751E-07
-2,14767313753115E-05
2,01718137253892E-06
7,73844757673728E-06
6,51985496480004E-08
1,23975092871472E-06
-1,00036797345174E-09
0,00184108246661178
-2,85696598922984E-10
1,76344780975959E-08
-1,77392202480296E-10
2,29722941537123E-10
-3,38979257547329E-06
-1,65687656955767E-05
2,01457306164409E-05
3,03519733645642E-09
-2,63879950647943E-05
9,11820600863933E-10
1,32972676495598E-05
